Date,Time,Open,High,Low,Close
"2017-10-30","06:03",1.68576,1.68579,1.68575,1.68576
"2017-10-30","06:04",1.68577,1.68585,1.68571,1.68573
"2017-10-30","06:05",1.68574,1.68576,1.6857,1.68575
"2017-10-30","06:06",1.68575,1.68577,1.68569,1.68574
"2017-10-30","06:07",1.68575,1.68575,1.68572,1.68573
"2017-10-30","06:08",1.68573,1.68583,1.68573,1.68582
"2017-10-30","06:10",1.68582,1.68585,1.68582,1.68583
"2017-10-30","06:11",1.68583,1.68583,1.68566,1.68568
"2017-10-30","06:12",1.68568,1.68599,1.68568,1.68598
"2017-10-30","06:13",1.68596,1.68601,1.68596,1.68598
"2017-10-30","06:14",1.68597,1.68597,1.68583,1.68583
"2017-10-30","06:15",1.68585,1.686,1.68585,1.68599
"2017-10-30","06:16",1.686,1.686,1.68596,1.68597
"2017-10-30","06:17",1.68596,1.686,1.68595,1.68599
"2017-10-30","06:18",1.68599,1.68602,1.68595,1.68595
"2017-10-30","06:19",1.68595,1.68596,1.68595,1.68595
"2017-10-30","06:20",1.68595,1.68595,1.68583,1.68583
"2017-10-30","06:21",1.68583,1.68585,1.68583,1.68584
"2017-10-30","06:22",1.68583,1.68592,1.6858,1.68592
"2017-10-30","06:23",1.68592,1.68606,1.68592,1.68604
"2017-10-30","06:24",1.68606,1.68607,1.68591,1.68599
"2017-10-30","06:25",1.68598,1.68598,1.68596,1.68598
"2017-10-30","06:26",1.68599,1.68599,1.68595,1.68599
"2017-10-30","06:27",1.68599,1.68607,1.68596,1.68607
"2017-10-30","06:28",1.68608,1.68619,1.68608,1.68619
"2017-10-30","06:29",1.68619,1.68629,1.68619,1.68626
"2017-10-30","06:30",1.68626,1.68626,1.68611,1.68614
"2017-10-30","06:31",1.68613,1.68617,1.68613,1.68615
"2017-10-30","06:32",1.68615,1.68616,1.68615,1.68616
"2017-10-30","06:33",1.68616,1.68626,1.68616,1.68626
"2017-10-30","06:34",1.68626,1.68627,1.68626,1.68627
"2017-10-30","06:35",1.68627,1.6863,1.68625,1.6863
"2017-10-30","06:37",1.68644,1.68649,1.68644,1.68646
"2017-10-30","06:38",1.68646,1.68651,1.68646,1.6865
"2017-10-30","06:39",1.6865,1.68651,1.6865,1.6865
"2017-10-30","06:40",1.68652,1.68654,1.68633,1.68633
"2017-10-30","06:41",1.68634,1.68641,1.6863,1.68634
"2017-10-30","06:42",1.68633,1.68635,1.68631,1.68633
"2017-10-30","06:43",1.68632,1.68636,1.68632,1.68634
"2017-10-30","06:44",1.68634,1.68636,1.68626,1.68628
"2017-10-30","06:45",1.68627,1.68635,1.68627,1.68635
"2017-10-30","06:46",1.68634,1.68634,1.68622,1.68622
"2017-10-30","06:47",1.68623,1.68629,1.68623,1.68628
"2017-10-30","06:48",1.68627,1.68634,1.68618,1.68634
"2017-10-30","06:49",1.68634,1.68634,1.6863,1.68632
"2017-10-30","06:50",1.68638,1.68638,1.68623,1.68623
"2017-10-30","06:51",1.6863,1.6863,1.68623,1.68624
"2017-10-30","06:52",1.68626,1.68628,1.68622,1.68624
"2017-10-30","06:53",1.68623,1.68624,1.68619,1.68619
"2017-10-30","06:54",1.68614,1.68614,1.68583,1.68583
"2017-10-30","06:55",1.68582,1.68587,1.68579,1.6858
"2017-10-30","06:56",1.68579,1.68579,1.68532,1.68551
"2017-10-30","06:57",1.68552,1.68552,1.68531,1.68534
"2017-10-30","06:58",1.68534,1.68541,1.68531,1.68541
"2017-10-30","06:59",1.68541,1.6855,1.68541,1.6855
"2017-10-30","07:00",1.68552,1.68557,1.68513,1.68546
"2017-10-30","07:01",1.68548,1.68548,1.68528,1.68548
"2017-10-30","07:02",1.68543,1.68564,1.6854,1.68544
"2017-10-30","07:03",1.68542,1.68546,1.68527,1.68528
"2017-10-30","07:04",1.68528,1.68529,1.68509,1.68525
"2017-10-30","07:05",1.68522,1.68522,1.68494,1.68501
"2017-10-30","07:06",1.68502,1.68518,1.68482,1.68497
"2017-10-30","07:07",1.68499,1.68518,1.68488,1.68495
"2017-10-30","07:08",1.68501,1.68519,1.68491,1.68493
"2017-10-30","07:09",1.68493,1.68493,1.68454,1.68476
"2017-10-30","07:10",1.68475,1.68495,1.68475,1.68495
"2017-10-30","07:11",1.68498,1.68498,1.68452,1.68452
"2017-10-30","07:12",1.68454,1.68478,1.68438,1.68447
"2017-10-30","07:13",1.68449,1.68458,1.6842,1.68457
"2017-10-30","07:14",1.68456,1.68458,1.68437,1.68437
"2017-10-30","07:15",1.6843,1.68483,1.6843,1.68477
"2017-10-30","07:16",1.68478,1.68481,1.68461,1.68466
